"","country","control_condition","intervention_condition","contrast","pa_effect_size","na_effect_size","optimistic_effect_size","ls_effect_size","ladder_effect_size","envy_effect_size","indebted_effect_size","gratitude_effect_size","guilty_effect_size","ss_effect_size","pa_var","na_var","optimistic_var","ls_var","ladder_var","envy_var","indebted_var","gratitude_var","guilty_var","ss_var"
"555","Japan","events","letter","events vs letter",0.833864525759783,-0.0384917097616133,0.794611602761645,0.551538895731484,0.185479935743915,-0.035700966848743,0.510942731809624,0.936654027408881,0.133051581020224,0.56905715439232,0.0957429928246391,0.0883616264884666,0.0950629667812651,0.0915819833159595,0.0887118519655219,0.088359423800313,0.0911231250360061,0.0976790643112422,0.0885341915043348,0.0917908225868146
"556","Japan","events","mental.sub","events vs mental.sub",0.678417436342631,-0.331543629783021,0.438683865304656,0.54197364009811,0.629178732723883,-0.272910845575376,0.112303388964237,0.524393378215226,-0.146455188393769,0.252710591703592,0.0837048036224167,0.0802702051961029,0.0810792478944258,0.0820723056677842,0.0830735846006355,0.0799227458939751,0.0793161941443691,0.0818885114379291,0.0794028320956887,0.0798186509285488
"557","Japan","events","text","events vs text",0.878051686897284,-0.228282156278337,0.402212488402317,0.402411025108484,0.278286182352666,-0.270862704283717,0.812434886410722,1.13766321176922,0,0.325726241321201,0.0912004227707126,0.0838650960157322,0.084984097474423,0.0849857275489339,0.0841235700607662,0.0840819721554955,0.0900685419522844,0.0965402474497931,0.0833333333333333,0.0844159617444072
"558","Japan","events","naikan","events vs naikan",0.185899260170871,0.0429652688577708,0.265609251691209,0.151441003966975,0.113944251678397,-0.0270034738912391,0.609376416989283,0.697282904674161,0.194213462623752,0.223348529040508,0.0672522735053864,0.0669796691670192,0.0675521880024854,0.0671554055283068,0.0670724798183736,0.0669703622776373,0.0700587825274748,0.071015981123876,0.0672786096231549,0.067379990426157
"559","Ghana","int.events","divine.grat","int.events vs divine.grat",0.215828423080761,-0.242042263573381,0.505507830149944,-0.430259089610589,-0.199504911439881,-0.332484181677007,0.424292386725987,0.498441540763493,-0.285529738275232,0.181612315546979,0.0718444813232994,0.0719516469406761,0.0737101621994902,0.0730814543231476,0.0717839483007914,0.0724155868845127,0.0730359288342289,0.073646821156774,0.0721564931378529,0.0717230627960565
"560","Ghana","int.events","list","int.events vs list",0.435558381361608,0.147161772878849,0.270045960001566,-0.317843391319982,-0.427061528992184,0.167570848587799,1.09248902911599,0.64893642705491,-0.0602819391283254,-0.0639805023761309,0.0792050976076288,0.0775891887982297,0.0780821525781944,0.0783523410483157,0.0791346211265788,0.0776509522780335,0.0888572242919023,0.0814301685959408,0.0774158938442704,0.0774203130029168
"561","Ghana","int.events","mental.sub","int.events vs mental.sub",0.315785055704243,-0.0052776047446072,0.456999790719202,-0.307096403200449,-0.310639394331499,-0.239269028588576,0.36345576680566,0.546694024418664,-0.0488611654289065,0.361915658114512,0.0659302455927982,0.0651262750420377,0.0668103150065987,0.0658866004270927,0.0659042506888023,0.0655877412914723,0.0661913737622994,0.0675363274873864,0.0651453037547412,0.0661823644813653
"562","Ghana","int.events","text","int.events vs text",0.455952801412607,-0.0490890169630371,0.366207574535523,-0.312623168927151,-0.312286359955508,-0.17439880825643,0.46581584374202,0.771167782848075,0.200394363652801,-0.112530182490681,0.0697341549517368,0.0679927716845367,0.0691088586003062,0.0688005980757542,0.0687988143881627,0.0682301039958492,0.0698112010802545,0.0730121786143369,0.0683126714251928,0.0680796641454265
"563","Ghana","int.events","letter","int.events vs letter",0.513817052005738,-0.254557843233168,0.419263338584075,0.0334034427671994,-0.125690987004407,-0.0229165499383221,0.197850230431832,0.631207942605646,-0.205807481998761,0.0997181307937431,0.0681813157134789,0.0665484610628203,0.0674581500097805,0.0660264618368955,0.0661468096584155,0.0660216206751937,0.0663381743261843,0.0692830821386968,0.0663645022439281,0.0660988218009963
"564","Ghana","int.events","naikan","int.events vs naikan",0.475115580401409,0.0423520796838941,0.326393108941534,-0.312217800550703,-0.409157266831335,-0.147785365802478,0.608742020522902,0.509068369466919,-0.0870421866068221,0.0386813966704382,0.0678676013840387,0.0660320184652959,0.0668905329153858,0.0668163320417481,0.0673895264189626,0.0661963366267043,0.0690547491939579,0.068141501302494,0.0660794171832938,0.0660295803652535
"565","Ghana","events","divine.grat","events vs divine.grat",-0.055548972041177,-0.268907326279072,0.0311619142644688,-0.0899916574768549,0.0572805458495657,-0.206232822370564,0.0420990631516958,0.248463712203756,-0.432227606451033,0.157377782781664,0.0714561222169181,0.0720742066975585,0.0714372416508985,0.0715008794501378,0.0714578666154716,0.071808321223419,0.0714443958135558,0.0719797697882328,0.0730966134265927,0.0716497122010114
"566","Ghana","events","list","events vs list",0.140885083623746,0.104810734411548,-0.207328257802702,-0.0147096110245683,-0.165352403189925,0.310149262865952,0.575421507211219,0.443376682677269,-0.23189408045337,-0.0390871749567155,0.0775718043692954,0.0774865801698744,0.0777942697509861,0.0773830328872648,0.0776438506236512,0.0783058808930321,0.0805647015248104,0.0792711724073168,0.0778980183862342,0.0773956428352418
"567","Ghana","events","mental.sub","events vs mental.sub",0.0175009687756473,-0.0421709618517059,-0.0792737259817403,0.0189418921416464,-0.0537039344467848,-0.0839041908517698,0.00246072815599121,0.284612563537812,-0.219405551939199,0.307275435294313,0.0651285204516849,0.0651403922751963,0.0651767304494506,0.0651289439304738,0.0651493093925476,0.0651828239140591,0.0651260992522895,0.0657793109953581,0.0655142665187305,0.0658874874615818
"568","Ghana","events","text","events vs text",0.152202409426826,-0.0860956110969199,-0.16032063391251,0.00812459786236845,-0.025302866382322,-0.0467897796936977,0.0899721400881636,0.572883569462767,0.0240438360098688,-0.0797159812578932,0.0681686686493582,0.0680351676393143,0.0681901697698902,0.0679729096294861,0.0679777759511534,0.0679909034802773,0.0680409518066185,0.0707536687402486,0.0679772494342289,0.0680262030920072
"569","Ghana","events","letter","events vs letter",0.226199149616545,-0.28233223052534,-0.0743794927548262,0.299969146938422,0.0941238879927694,0.100051071237274,-0.104476284495085,0.39595006402222,-0.362923510500812,0.0963350069575295,0.0664367099131131,0.0666706888729997,0.0660626628119264,0.066754869206783,0.0660899332819953,0.0660993669751499,0.0661067856404463,0.0673023689123914,0.0670969346605474,0.0660933851449022
"570","Ghana","events","naikan","events vs naikan",0.188188050896212,0.00474666450317711,-0.201048943444535,0.00378337722087729,-0.135870360476922,-0.0101895340225493,0.211659353672131,0.253190723354261,-0.242728158698226,0.0447737973972215,0.0663076007919071,0.0660175006962005,0.0663486330473174,0.0660174333447193,0.0661686336800712,0.0660181670550504,0.0663845265254874,0.0665427712828296,0.0665002419109638,0.0660337479266059
"571","Ghana","measure","divine.grat","measure vs divine.grat",-0.167070705606343,-0.226106901642286,0.295273119141932,-0.00376655590573352,0.33964670135463,-0.248693013201865,-0.0990308587056959,0.237419334455534,-0.495084765456039,0.046999692909497,0.070441891884728,0.0706455033785743,0.0709618356936403,0.0701971687818472,0.0712089731221778,0.0707395725351106,0.0702830716242384,0.0706914999522851,0.072347122624332,0.0702164212747437
"572","Ghana","measure","list","measure vs list",0.0320005192848428,0.178554196949212,0.0535994269186475,0.0797312730701119,0.0336082694935377,0.24044414756935,0.554585003170448,0.43419486066645,-0.311926073393831,-0.205300240752481,0.0761590859782478,0.0764501951104523,0.0761765281040168,0.076209397701558,0.076160081096586,0.0766948346090577,0.0790509774169937,0.0779279646932918,0.0770673297709685,0.0765470497104981
"573","Ghana","measure","mental.sub","measure vs mental.sub",-0.100933945362845,0.0201466880533873,0.219209634116108,0.128918583476089,0.181822158840215,-0.142002553665695,-0.14235232252812,0.27264866614279,-0.304806950288949,0.239583396926247,0.0639753777815443,0.0638977446681555,0.0642758952606142,0.0640264280977266,0.0641568987031221,0.0640545608285369,0.0640553501815653,0.0644845018595041,0.064631882667401,0.0643500805018317
"574","Ghana","measure","text","measure vs text",0.040627231338119,-0.0237689512759918,0.130682411022716,0.113834579591434,0.252960167544154,-0.0971095355755097,-0.0377249365877262,0.563481021879991,-0.0756602287740223,-0.255796052623354,0.0667545779028703,0.0667455311621917,0.0668831389080746,0.066848809066075,0.0672740635231851,0.0668194086526494,0.0667526828938233,0.0693867469869764,0.0667885270553032,0.0672860866412994
"575","Ghana","measure","letter","measure vs letter",0.126215893955276,-0.237957918633221,0.196986050698253,0.452040071763704,0.336699646825403,0.0471477753813458,-0.248398647974337,0.385552015439996,-0.435388184443603,-0.0206650079029131,0.0649142603099049,0.065242433851464,0.0650987204089594,0.0664336939759791,0.0657000361186583,0.0648037156392313,0.0652833847972319,0.0659845821221864,0.0663145217555998,0.0647892328152653
"576","Ghana","measure","naikan","measure vs naikan",0.0859196648361358,0.0686953605379124,0.0885269132448283,0.106588010846731,0.0865551283300814,-0.0657046211876788,0.105336889422215,0.242069881147923,-0.322135382798234,-0.0836249418234856,0.0648453227044099,0.0648238457991993,0.0648489906524994,0.0648774099241737,0.0648462065869477,0.0648206042240862,0.0648752716678583,0.0652583520475826,0.0656226534789665,0.064842185140615
"577","Thailand","measure","text","measure vs text",0.603186066992823,0.805410067451752,0.299496694468336,-0.0314617595434801,-0.447958456248729,0.534918655450489,0.837156584619126,1.05303516079381,0.768871526947365,-0.475785309069583,0.228876055565577,0.235997354199036,0.222022676530156,0.219804965838059,0.224796889243338,0.226933668978944,0.237300998459499,0.247502296026921,0.234559305403979,0.225439511288381
"578","Thailand","measure","list","measure vs list",-0.153211276607526,-0.41001387023506,-0.577760761645195,-0.113793846263419,-0.0678532702658126,-0.418705581630253,-0.0424120091125534,0.0910126467393036,0.518136616701347,-0.666440496807823,0.27757512401418,0.281592837305997,0.286195507414656,0.277282772463283,0.277050967653237,0.281792920369975,0.276973042992993,0.277153168641591,0.284380453411041,0.289260380694895
"579","Thailand","measure","divine.grat","measure vs divine.grat",-0.781583439120149,1.18754076228029,-1.74349372558825,0.234526417452181,0.477703737917466,0.258709369545324,0.613662267537426,-0.797113484820796,0.693111493297923,-0.163501795429368,0.34488992022622,0.368401108160643,0.416328087839712,0.328540801643164,0.333634866958969,0.328891622155152,0.337998999823053,0.345611015384346,0.34105259286842,0.327709336838037
"580","Thailand","measure","naikan","measure vs naikan",-0.428681172762177,0.909555063535806,-0.270203010100952,-0.153119792195923,-0.504352316368884,0.292975314370564,0.124914872575425,0.287482860298483,0.682034060099662,-0.518720997603792,0.248425731691869,0.265360543947734,0.245511050607312,0.244206734925589,0.250283724090445,0.245848547137915,0.244000367942126,0.245764648720412,0.255831071461744,0.25067057183593
"581","Thailand","measure","letter","measure vs letter",0.217806217734723,0.352153930645339,-0.0238355874825065,0.388784463518037,-0.351344845080939,-0.509494332098481,0.157384037274478,0.657599134651178,0.853822693656812,-0.566363522190184,0.220966208492317,0.222880529551944,0.219794423160986,0.223559053757045,0.222866299784343,0.226269831641232,0.22039946315994,0.230591135327569,0.238005549585304,0.227799410761912
"582","Thailand","measure","mental.sub","measure vs mental.sub",0.0669787566781723,0.425997783650487,-0.525753568013237,0.130263453423132,0.510031379526912,-0.206054186463652,0.0239200362219394,0.231677081380234,0.318860848651376,-0.352326881117821,0.20202989010989,0.206243889105818,0.208504429643997,0.202327090430166,0.208116696163604,0.202933989488772,0.201936699973859,0.203201035733478,0.204343844561236,0.204878653855415
"583","Thailand","events","text","events vs text",0.435302181042187,0.155408283338077,0.611979807596612,-0.473675383411202,-0.276719764015144,0.475221619373065,0.0651585378028224,0.789968136527702,0,0.109278044282001,0.401470233258056,0.393954948972147,0.409880746716506,0.403055705077586,0.396337771393352,0.403122396835305,0.393050126268443,0.421223036344827,0.392857142857143,0.393399946991784
"584","Thailand","events","list","events vs list",-0.234888087805882,-0.877060508470573,-0.0269413287817501,-0.504952041934661,-0.0284776606318562,-0.525873758497744,-1.03535769529736,-0.373001923296125,-0.306464248208122,-0.226825702934908,0.453065134099617,0.492735285306592,0.450040324177585,0.464165364702999,0.450045054286392,0.465363511659808,0.509553642067303,0.457729468599034,0.455217796412765,0.452858327750662
"585","Thailand","events","divine.grat","events vs divine.grat",-0.887496283617094,0.156085310408488,-0.679459789768577,-0.309685347418258,0.260004323811559,0.753065568508207,-0.244326733456094,-2.10406730248029,-0.102957004951808,0.35069534213339,0.549228103339635,0.501522664007832,0.528854100369522,0.505994063400348,0.504225140525044,0.535444234404537,0.503730972042583,0.776693700835417,0.50066250905429,0.507686701437128
"586","Thailand","events","naikan","events vs naikan",-0.549389884071749,0.15547460027786,0.200949561139925,-0.586421939710102,-0.303668557612589,0.338379389990806,-0.645029665045209,-0.27233282736056,-0.30534605332127,-0.0683262751136212,0.431758128902685,0.417875284233245,0.418685702972783,0.433861201235335,0.421277396310792,0.422391697245194,0.437469830106083,0.420374925109576,0.42132847728061,0.416900090660212
"587","Thailand","events","letter","events vs letter",0.0729421371989678,-0.2772341170569,0.366847182424942,-0.227277109253899,-0.210965895238628,-0.613321502399943,-0.788244350158298,0.136914855560172,0,-0.078592217836972,0.393098986283468,0.396350722659885,0.398974272641376,0.395205092147634,0.394880170536863,0.40995547309833,0.421099377200619,0.393709219115009,0.392857142857143,0.39313790361644
"588","Thailand","events","mental.sub","events vs mental.sub",-0.0962374218724966,-0.223931734515224,0.0938210340209702,-0.396977034615581,0.344793190506497,-0.116112601252299,-0.781845927738943,-0.336611518841295,-0.348337803756896,0.224025508277506,0.375385901723694,0.377089392571792,0.375366766101032,0.381566281917174,0.379953431009152,0.375561755673732,0.400470127280082,0.379721138109027,0.380055801063591,0.377091142848291
"589","Thailand","int.events","text","int.events vs text",1.47550889824985,-0.261016191429037,0.892423065597682,0.385338162479325,0.0269842896503293,-0.0811112895896977,0.263931551629543,2.43509080659278,-0.380365848840157,0.0756093046518815,0.491817438712346,0.395953936138421,0.429058003221269,0.399606483741822,0.392890240670231,0.393156190188911,0.396023500309215,0.662387471782264,0.399433423719138,0.393116995900322
